52.774355, 0.151312, -0.963547, 1.000000, 0.854852, 1, 31.737338, -1.114716, -1.830338, -1.000000, 1, 1, 0, 49.477834, -1.359313, 0.866791, 0.395766, 0.471025, 0, 1100371436, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.094211, -0.437037, -0.128139, -1.000000, 0.524473, 1, 72.317922, 0.562346, 0.714382, 1.000000, 1, 1, 0, 36.370444, 1.017779, 0.842522, 1.145919, 0.303397, 0, 1149150357, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.391258, 0.057310, -0.661852, 1.000000, 0.788294, 1, 62.057652, -0.377115, 0.399287, -1.000000, 1, 1, 0, 22.620574, -0.550778, 1.061139, 0.111074, 0.950064, 0, 791577439, 350923, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
101.321625, -0.594215, -0.587098, -1.000000, 0.669389, 1, 34.830695, -0.172469, -1.795258, 1.000000, 1, 1, 0, 21.644426, -2.112583, 1.208160, 1.525485, 0.317325, 0, 944577531, 350923, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
58.849945, -1.852558, -1.249126, -1.000000, 0.731985, 1, 54.747688, -1.201711, 0.412465, 1.000000, 1, 1, 0, 13.291402, 0.925488, 1.661591, 2.174614, 0.513024, 0, 374277243, 350440, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
53.269187, 1.066435, -0.266008, 1.000000, 0.783431, 1, 136.339016, 0.680248, 0.108431, -1.000000, 1, 1, 0, 296.289299, 0.081750, 0.374440, 0.347759, 0.026681, 0, 430893492, 350440, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
65.319914, -2.161597, -2.518948, -1.000000, 0.947493, 1, 29.164623, -1.808312, -1.369211, 1.000000, 1, 1, 0, 81.106436, -1.488279, 1.149737, 1.030669, 0.119068, 0, 747182308, 350440, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.249816, 1.095413, 0.362130, 1.000000, 0.959010, 1, 80.633883, 0.860549, 0.939074, -1.000000, 1, 1, 0, 173.571262, 0.558084, 0.576944, 0.195954, 0.380990, 0, 770904832, 350440, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
66.898125, -2.447407, 0.099734, -1.000000, 0.405652, 1, 40.394875, -2.254692, -1.411499, 1.000000, 1, 1, 0, 4.308461, -0.321884, 1.511233, 0.421618, 1.089615, 0, 785202763, 350440, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
56.809750, -1.722916, 0.762453, 1.000000, 0.890132, 1, 105.177922, -1.638288, 1.593493, -1.000000, 1, 1, 0, 123.124629, 1.747992, 0.831040, 0.985539, 0.154499, 0, 849785248, 350440, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
117.644148, -1.235822, 2.096551, -1.000000, 0.440096, 1, 32.282678, -0.233805, 1.792240, 1.000000, 1, 1, 0, 59.595332, 2.033413, 0.304312, 0.063139, 0.241173, 0, 2912489917, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
48.252816, 1.770551, 0.235949, 1.000000, 0.711941, 1, 51.450238, 1.761019, -1.665142, -1.000000, 1, 1, 0, 20.153085, -0.899224, 1.901091, 1.135172, 0.765918, 0, 2992880536, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.717387, -2.001524, 0.244451, -1.000000, 0.906441, 1, 71.900625, -1.739208, -1.147889, 1.000000, 1, 1, 0, 20.914459, -0.402777, 1.392340, 0.647227, 0.745113, 0, 3011546764, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
47.978906, -1.012042, 0.352659, -1.000000, 0.547022, 1, 46.486789, -0.980290, -1.251711, 1.000000, 1, 1, 0, 37.228455, -0.775363, 1.604370, 1.128022, 0.476348, 0, 3034878350, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
92.534883, 1.181798, 2.593528, 1.000000, 0.989076, 1, 139.081375, 1.312094, 2.087422, -1.000000, 1, 1, 0, 165.194572, 2.335257, 0.506106, 0.258271, 0.247835, 0, 3057972510, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
82.816094, -1.848970, -0.539466, -1.000000, 0.740842, 1, 98.939000, -1.668101, -1.191822, 1.000000, 1, 1, 0, 89.028260, -1.269081, 0.652356, 0.729615, 0.077259, 0, 3110348286, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.383531, -0.770290, 0.168489, -1.000000, 0.923532, 1, 43.059316, -0.344773, -0.970316, 1.000000, 1, 1, 0, 64.870036, -0.488520, 1.138805, 0.657009, 0.481796, 0, 3112136559, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
71.535984, 1.537527, 0.641315, 1.000000, 0.520162, 1, 46.605457, 1.663607, 1.514926, -1.000000, 1, 1, 0, 113.321078, 0.648636, 0.873611, 0.007321, 0.866290, 0, 3116727525, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
55.913980, -0.122963, 1.129245, 1.000000, 0.971742, 1, 30.761055, 0.451117, -0.072582, -1.000000, 1, 1, 0, 45.126382, 0.216731, 1.201827, 0.912514, 0.289314, 0, 3173565280, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
51.333469, -0.944797, -0.560373, -1.000000, 0.610448, 1, 33.927523, -0.718484, -2.180183, 1.000000, 1, 1, 0, 40.402653, -2.676384, 1.619810, 2.116010, 0.496200, 0, 3244927980, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
57.634121, 1.328564, -1.923529, 1.000000, 0.954366, 1, 37.911141, 2.235769, -1.194501, -1.000000, 1, 1, 0, 76.688287, -1.614242, 0.729028, 0.309287, 0.419741, 0, 3267470843, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
50.992277, 0.185287, -2.833005, 1.000000, 0.695364, 1, 69.099156, -0.723419, 3.074286, -1.000000, 1, 1, 0, 35.751911, -3.139739, 0.375895, 0.306734, 0.069161, 0, 3294541219, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
104.779719, 0.523032, -0.224758, 1.000000, 0.747519, 1, 32.879312, -0.119497, -1.104176, -1.000000, 1, 1, 0, 25.841438, -0.502556, 0.879418, 0.277798, 0.601620, 0, 3333857042, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
54.088996, -0.258920, -2.593893, 1.000000, 0.848182, 1, 41.582020, -0.511714, -1.475274, -1.000000, 1, 1, 0, 49.916849, -1.730802, 1.118619, 0.863091, 0.255528, 0, 3348440784, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.119703, -0.554567, 1.040443, 1.000000, 0.546783, 1, 30.790242, -0.512694, 2.112756, -1.000000, 1, 1, 0, 102.746091, 1.331317, 1.072312, 0.290873, 0.781439, 0, 3357536255, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
58.576406, -0.753528, -2.213519, 1.000000, 0.509635, 1, 54.857535, -0.579601, 2.682527, -1.000000, 1, 1, 0, 15.020847, 2.226298, 1.387139, 1.843368, 0.456229, 0, 3400645826, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
76.707555, 0.022483, -1.959070, 1.000000, 0.490091, 1, 57.451816, -0.132622, -2.740478, -1.000000, 1, 1, 0, 97.318784, -2.391804, 0.781408, 0.432734, 0.348674, 0, 3427882206, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
75.704398, -1.986131, -1.058085, -1.000000, 0.808982, 1, 28.145842, -1.362917, 0.191492, 1.000000, 1, 1, 0, 27.838673, 0.055735, 1.249578, 1.113820, 0.135758, 0, 3452893598, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
62.269902, -1.808727, 0.363493, -1.000000, 0.506750, 1, 34.403949, -1.638541, -0.537248, 1.000000, 1, 1, 0, 72.131318, -0.202762, 0.900741, 0.566255, 0.334486, 0, 3489242348, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
60.071430, 1.120304, 0.979913, 1.000000, 0.895748, 1, 54.260875, 0.083441, 1.619224, -1.000000, 1, 1, 0, 15.439704, 1.221471, 0.639310, 0.241558, 0.397753, 0, 3496414318, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
74.355219, 0.035147, -0.139409, 1.000000, 0.574699, 1, 114.600617, -0.461162, 0.052481, -1.000000, 1, 1, 0, 123.203885, -0.112269, 0.191889, 0.027140, 0.164749, 0, 1833086363, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
61.620746, 0.525697, -1.640291, -1.000000, 0.556174, 1, 46.823184, 0.717223, -3.088490, 1.000000, 1, 1, 0, 12.957579, -2.210772, 1.448198, 0.570480, 0.877718, 0, 1903328285, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
72.549180, -2.431835, 0.918637, -1.000000, 0.671650, 1, 33.039316, -1.921591, -0.341622, 1.000000, 1, 1, 0, 52.777766, -0.029838, 1.260259, 0.948474, 0.311784, 0, 1902901171, 351223, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
51.124711, -1.207120, -2.087362, 1.000000, 0.764618, 1, 40.380270, -0.521235, 2.542909, -1.000000, 1, 1, 0, 4.495889, 2.704157, 1.652914, 1.491666, 0.161247, 0, 216504758, 350479, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
62.860957, -1.998616, -0.677087, -1.000000, 0.700523, 1, 34.325098, -1.251016, -1.254925, 1.000000, 1, 1, 0, 88.892592, -1.392100, 0.577837, 0.715013, 0.137175, 0, 412585906, 350479, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
53.905805, -0.236375, 0.739172, 1.000000, 0.664015, 1, 28.522170, -0.684836, -0.389004, -1.000000, 1, 1, 0, 36.319822, -0.464231, 1.128176, 1.203403, 0.075227, 0, 446524245, 350479, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.404023, -1.934621, 0.400457, -1.000000, 0.877478, 1, 27.783174, -0.483950, -0.966323, 1.000000, 1, 1, 0, 21.357092, -0.327488, 1.366781, 0.727946, 0.638835, 0, 467947352, 350479, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
48.946941, 2.078017, 2.837403, 1.000000, 0.607503, 1, 41.127387, 1.182748, 1.853172, -1.000000, 1, 1, 0, 53.832010, 1.575729, 0.984231, 1.261674, 0.277443, 0, 563175051, 350479, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.169289, -2.001277, -0.424413, -1.000000, 0.924433, 1, 46.854313, -2.077275, -1.586826, 1.000000, 1, 1, 0, 38.066795, -0.961806, 1.162413, 0.537393, 0.625020, 0, 578071542, 350479, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
89.948523, -1.767111, 2.376551, 1.000000, 0.625877, 1, 47.256102, -2.366701, 1.552258, -1.000000, 1, 1, 0, 63.832507, 1.491141, 0.824293, 0.885409, 0.061116, 0, 621549419, 350479, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
62.765758, 2.308173, 1.271353, -1.000000, 0.476741, 1, 47.908625, 2.258115, 2.719635, 1.000000, 1, 1, 0, 8.112648, 2.223098, 1.448283, 0.951745, 0.496538, 0, 665129558, 350479, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
63.753125, -0.891757, -2.163310, 1.000000, 0.530931, 1, 34.063750, -1.317006, -0.916744, -1.000000, 1, 1, 0, 58.598204, -1.636913, 1.246566, 0.526397, 0.720169, 0, 740623731, 350479, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.483137, -1.639898, 2.181545, -1.000000, 0.657528, 1, 39.812293, -1.306352, -2.228651, 1.000000, 1, 1, 0, 15.053003, 2.237072, 1.872989, 0.055526, 1.817462, 0, 872780938, 350479, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.326414, 1.827678, 0.494913, -1.000000, 0.813214, 1, 34.664762, 1.428638, 2.307674, 1.000000, 1, 1, 0, 14.678037, 2.781750, 1.812761, 2.286837, 0.474076, 0, 879050600, 350479, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
50.967156, 0.950473, 0.441353, -1.000000, 0.619631, 1, 31.929996, 0.634848, 1.655863, 1.000000, 1, 1, 0, 81.483930, 1.456724, 1.214510, 1.015371, 0.199140, 0, 894383525, 350479, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
47.923992, -0.984184, -1.869510, 1.000000, 0.795225, 1, 35.454473, -0.946233, -0.300890, -1.000000, 1, 1, 0, 50.049114, -1.137327, 1.568620, 0.732183, 0.836437, 0, 969849263, 350479, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
59.820941, 1.340661, -1.552573, 1.000000, 0.749137, 1, 35.735027, 0.116149, -2.274577, -1.000000, 1, 1, 0, 42.264705, -1.604985, 0.722005, 0.052412, 0.669593, 0, 630581398, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
108.578523, -2.027622, 1.856897, 1.000000, 0.407452, 1, 119.178406, -2.047923, 1.077502, -1.000000, 1, 1, 0, 10.528386, 1.077359, 0.779395, 0.779538, 0.000142, 0, 695367234, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
67.207813, 0.714338, 2.592757, 1.000000, 0.862134, 1, 43.540262, 0.856620, 1.786295, -1.000000, 1, 1, 0, 88.115740, 2.184920, 0.806462, 0.407837, 0.398625, 0, 722241957, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
64.257289, 2.020147, -1.194614, 1.000000, 0.438113, 1, 27.690105, 1.189201, -2.287455, -1.000000, 1, 1, 0, 22.874325, -2.661459, 1.092841, 1.466845, 0.374004, 0, 726565866, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
52.981957, 1.311874, -1.350924, 1.000000, 0.579824, 1, 34.634762, 0.337788, -2.620490, -1.000000, 1, 1, 0, 10.251039, -2.513084, 1.269566, 1.162160, 0.107406, 0, 737810174, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
64.294168, 0.701969, 2.133239, 1.000000, 0.975100, 1, 51.626602, 0.588236, 3.109087, -1.000000, 1, 1, 0, 100.448204, 2.868489, 0.975848, 0.735250, 0.240598, 0, 762820878, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
57.779727, 1.101959, 0.914132, 1.000000, 0.414783, 1, 38.763777, 1.995911, 0.404074, -1.000000, 1, 1, 0, 75.496778, 0.302772, 0.510058, 0.611360, 0.101302, 0, 773101313, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
58.671402, -0.302752, 0.945194, 1.000000, 0.757632, 1, 71.402289, -0.669145, -0.219483, -1.000000, 1, 1, 0, 4.374409, 0.502193, 1.164677, 0.443001, 0.721676, 0, 823481340, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
53.393332, 0.063192, -0.767852, 1.000000, 0.851161, 1, 39.821262, 0.668074, 0.635061, -1.000000, 1, 1, 0, 18.514505, -0.548998, 1.402913, 0.218854, 1.184058, 0, 1220056391, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
57.350719, 0.640285, -0.355288, 1.000000, 0.832443, 1, 50.383137, 0.469653, 0.956695, -1.000000, 1, 1, 0, 45.915277, 0.182433, 1.311983, 0.537720, 0.774263, 0, 1232549026, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
70.312469, -0.465622, -0.617759, -1.000000, 0.669750, 1, 49.122387, -0.965411, 0.215213, 1.000000, 1, 1, 0, 71.038695, -0.048846, 0.832972, 0.568913, 0.264058, 0, 1266644931, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
82.707703, -1.911869, -0.701743, -1.000000, 0.421802, 1, 33.039250, -1.257774, -2.201294, 1.000000, 1, 1, 0, 12.720015, -2.189330, 1.499551, 1.487587, 0.011965, 0, 1276983683, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
48.631039, 0.532898, -2.226394, -1.000000, 0.883766, 1, 40.180738, 0.559692, 1.976399, 1.000000, 1, 1, 0, 25.793539, 2.234523, 2.080392, 1.822268, 0.258124, 0, 1299445454, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
48.553500, 0.935594, 2.032301, -1.000000, 0.768040, 1, 40.486770, 1.430306, -2.892473, 1.000000, 1, 1, 0, 52.202094, 2.763365, 1.358411, 0.731063, 0.627348, 0, 1307528130, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
52.753641, -2.053308, -1.539268, -1.000000, 0.635321, 1, 38.390949, -2.012007, -0.761723, 1.000000, 1, 1, 0, 135.757249, -1.063834, 0.777545, 0.475434, 0.302111, 0, 1370553940, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
101.610086, 2.308477, 2.861611, 1.000000, 0.819559, 1, 96.965563, 2.412591, 2.116658, -1.000000, 1, 1, 0, 13.148290, 2.617276, 0.744953, 0.244335, 0.500618, 0, 1492993413, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
61.909363, -0.545532, 2.580715, 1.000000, 0.845060, 1, 27.774713, -0.847206, -2.998545, -1.000000, 1, 1, 0, 165.486118, 2.780892, 0.703925, 0.200177, 0.503749, 0, 1595396381, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.492699, -0.923487, 3.061964, 1.000000, 0.761267, 1, 30.020787, -1.176587, -1.331709, -1.000000, 1, 1, 0, 11.256260, -2.040543, 1.889512, 1.180678, 0.708834, 0, 1611604912, 350880, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
57.094527, -0.792417, 1.123993, 1.000000, 0.481440, 1, 30.623545, 0.745325, 1.593255, -1.000000, 1, 1, 0, 9.248051, 1.295316, 0.469262, 0.171323, 0.297939, 0, 2089942133, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.100652, 2.001991, -0.843521, -1.000000, 0.788433, 1, 37.562508, 1.172342, 0.046563, 1.000000, 1, 1, 0, 61.119529, -0.675258, 0.890084, 0.168263, 0.721821, 0, 2114834145, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
52.342402, -1.228618, -2.764759, -1.000000, 0.640868, 1, 28.358869, -0.525676, -1.825110, 1.000000, 1, 1, 0, 62.873885, -2.080352, 0.939648, 0.684406, 0.255242, 0, 2122733761, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
87.199688, -1.274039, 2.309724, -1.000000, 0.517395, 1, 28.328791, -1.904565, 0.738439, 1.000000, 1, 1, 0, 11.716563, 1.295513, 1.571285, 1.014211, 0.557074, 0, 2133547858, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
55.627414, -0.992483, 1.439334, -1.000000, 0.606518, 1, 114.386711, -1.741498, 2.015389, 1.000000, 1, 1, 0, 63.522528, 1.853401, 0.576055, 0.414066, 0.161988, 0, 2141445974, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
50.181785, -0.013323, -0.930640, 1.000000, 0.856787, 1, 41.692172, -0.146917, 0.774333, -1.000000, 1, 1, 0, 28.680905, 1.041771, 1.704973, 1.972411, 0.267438, 0, 2164852643, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
53.465211, -1.590191, -2.358193, 1.000000, 0.564484, 1, 35.765875, -2.216404, -1.840901, -1.000000, 1, 1, 0, 122.199840, -1.896946, 0.517292, 0.461247, 0.056045, 0, 2261614921, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
50.316855, -0.926524, -0.973055, -1.000000, 0.607490, 1, 78.358156, -0.321570, -1.934568, 1.000000, 1, 1, 0, 33.422663, -1.901920, 0.961513, 0.928865, 0.032648, 0, 2356844080, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
117.616102, 1.240993, -1.259684, -1.000000, 0.822848, 1, 47.097086, 1.084353, -0.456306, 1.000000, 1, 1, 0, 84.813594, -0.862675, 0.803378, 0.397009, 0.406369, 0, 2388886349, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
75.027703, -0.783681, -1.559008, 1.000000, 0.655940, 1, 55.043555, -1.710964, -1.608900, -1.000000, 1, 1, 0, 47.574235, -1.613005, 0.049891, 0.053997, 0.004105, 0, 2429624618, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
55.592063, -1.350596, 2.624940, -1.000000, 0.827637, 1, 93.014469, -1.584900, 1.634635, 1.000000, 1, 1, 0, 12.726698, 2.224093, 0.990305, 0.400846, 0.589458, 0, 2560065944, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
82.905633, -0.260929, 0.807257, 1.000000, 0.612856, 1, 31.480687, -0.995926, -0.015811, -1.000000, 1, 1, 0, 52.281590, 0.440810, 0.823068, 0.366447, 0.456621, 0, 2588231238, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
48.077543, 2.104835, 3.072102, 1.000000, 0.924812, 1, 34.786367, 2.250992, 1.524817, -1.000000, 1, 1, 0, 44.027783, 1.697613, 1.547285, 1.374488, 0.172797, 0, 2705882025, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
55.986988, 1.038507, 1.066408, 1.000000, 0.500157, 1, 32.301322, 1.199467, 2.531767, -1.000000, 1, 1, 0, 35.438079, 2.529873, 1.465359, 1.463465, 0.001894, 0, 2717738470, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
101.219453, 0.950654, -2.240534, -1.000000, 0.403996, 1, 39.628758, 0.496490, 2.887488, 1.000000, 1, 1, 0, 41.917528, -3.126516, 1.155163, 0.885982, 0.269182, 0, 2729212403, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
55.155590, 0.850871, 1.521809, 1.000000, 0.666201, 1, 29.244061, 1.190303, 0.717956, -1.000000, 1, 1, 0, 91.900224, 0.761467, 0.803853, 0.760341, 0.043511, 0, 2754462649, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
50.576867, 0.115973, 2.492533, -1.000000, 0.916814, 1, 35.619137, -0.221276, 1.222255, 1.000000, 1, 1, 0, 49.377577, 1.612132, 1.270278, 0.880401, 0.389878, 0, 2762207173, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
53.357582, 0.513799, 0.825478, 1.000000, 0.797176, 1, 35.076496, -0.426982, 1.588657, -1.000000, 1, 1, 0, 62.144810, 0.916489, 0.763179, 0.091011, 0.672168, 0, 2793763863, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
64.654668, -1.081569, -0.883776, 1.000000, 0.737166, 1, 43.407930, -1.229614, -2.179777, -1.000000, 1, 1, 0, 54.056608, -1.499875, 1.296001, 0.616099, 0.679902, 0, 2840083015, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
59.918000, 0.798634, -0.638351, -1.000000, 0.617834, 1, 44.321109, 0.098396, 0.261211, 1.000000, 1, 1, 0, 24.044653, -0.252548, 0.899561, 0.385802, 0.513759, 0, 2844283098, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.643770, 1.323422, 0.480973, -1.000000, 0.492054, 1, 34.171574, 0.472455, -0.857829, 1.000000, 1, 1, 0, 28.602220, -0.692574, 1.338801, 1.173547, 0.165254, 0, 2846670464, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
81.288062, -2.079240, -2.029354, 1.000000, 0.666941, 1, 45.729555, -2.004945, -2.952511, -1.000000, 1, 1, 0, 105.732818, -2.760103, 0.923157, 0.730749, 0.192407, 0, 3149934789, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
48.106648, 0.320606, 0.973288, -1.000000, 0.785264, 1, 48.732555, -0.271535, 2.413057, 1.000000, 1, 1, 0, 29.270477, 1.404517, 1.439770, 0.431229, 1.008540, 0, 3148011218, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
89.130742, 0.722522, 2.580302, 1.000000, 0.969283, 1, 40.921023, 1.297652, 1.891866, -1.000000, 1, 1, 0, 63.532492, 2.057438, 0.688436, 0.522864, 0.165573, 0, 1110745859, 351969, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.517711, -1.790999, 2.221494, -1.000000, 0.885528, 1, 54.718523, -2.222211, -2.763648, 1.000000, 1, 1, 0, 26.309890, -2.807479, 1.298044, 1.254213, 0.043831, 0, 2380368539, 350923, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
