29.675553, 1.700871, -1.876641, 1.000000, 0.155966, 37.366391, 0.806550, -0.211115, 1.000000, 38.204876, 2.300740, 1.665526, 2.105804, 2.511856, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
25.970266, -1.588649, -2.451705, 1.000000, 0.346505, 113.636219, 1.065634, 0.722949, -1.000000, 89.646262, -2.329432, 3.108532, 0.122273, 3.052381, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
29.812162, -0.806454, 1.811341, 1.000000, 0.277546, 36.328125, 0.542786, 0.507694, 1.000000, 52.622652, -1.822433, 1.303646, 2.649411, 2.330127, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
35.862070, 2.436023, 1.581638, 1.000000, 0.366173, 32.466012, 1.913821, -0.625794, -1.000000, 37.581330, -2.620387, 2.207431, 2.081161, 1.994594, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
27.200441, -0.261648, 0.531664, 1.000000, 0.615466, 27.250801, -1.510038, -2.476739, -1.000000, 12.520465, 2.293674, 3.008403, 1.762010, 1.512772, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
28.400807, -2.175916, 2.178569, -1.000000, 0.209017, 59.600910, -1.979990, 0.286574, -1.000000, 34.114948, -2.778977, 1.891995, 1.325640, 3.065551, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
26.917223, 0.217099, 1.384310, -1.000000, 0.951903, 27.937750, 0.377808, -1.659539, 1.000000, 9.942472, 2.698695, 3.043849, 1.314385, 1.924952, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
27.259844, 0.197501, -1.759549, 1.000000, 0.348286, 27.128014, 0.705932, -1.237658, -1.000000, 48.895959, 1.560778, 0.521891, 2.962858, 2.798436, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
60.340230, 1.813658, -1.874882, 1.000000, 0.466476, 66.008656, -1.288675, 1.594418, -1.000000, 28.331684, -0.429383, 2.813885, 1.445499, 2.023801, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
29.082143, -1.722089, -2.335537, -1.000000, 0.157171, 31.133604, -1.236329, -0.147043, -1.000000, 3.095454, -1.834226, 2.188494, 0.501311, 1.687183, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
27.476205, 1.323960, 1.064647, 1.000000, 0.152660, 51.256348, 2.381050, -1.958295, 1.000000, 19.981440, 1.292009, 3.022942, 0.227361, 3.032882, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
29.252797, -0.761603, -1.385936, 1.000000, 0.179987, 31.253504, 0.855736, 1.262672, 1.000000, 22.565320, -2.349721, 2.648608, 0.963785, 2.670792, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
34.130133, -1.020900, -1.342993, 1.000000, 0.393234, 36.981191, 2.051322, -1.455085, 1.000000, 12.380776, 2.365218, 0.112092, 2.574973, 2.462882, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
29.990854, 1.996414, 0.659756, 1.000000, 0.344097, 37.784652, 1.304562, -1.731396, -1.000000, 21.476436, 0.035844, 2.391152, 0.623912, 1.767240, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
25.998516, 2.308392, -2.079893, 1.000000, 0.297087, 26.972102, 1.662843, -1.614112, 1.000000, 52.847432, 1.246273, 0.465781, 2.957020, 2.860384, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
33.123629, -0.486895, -2.859883, 1.000000, 0.379296, 27.227793, 1.431252, 0.729316, -1.000000, 18.508018, -0.033314, 2.693987, 2.826569, 0.762629, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
31.830914, -2.019572, -1.491984, -1.000000, 0.173173, 34.272645, 2.269556, -0.819195, 1.000000, 68.855044, 2.693764, 0.672789, 2.097437, 2.770226, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
56.857410, -0.282086, -0.338912, -1.000000, 0.298390, 31.720115, -0.589901, 2.481750, 1.000000, 43.260253, -1.001468, 2.820662, 0.662556, 2.799967, 1, Passed, Passed, Passed, Passed, NOPASS, Passed
31.749625, -1.289667, 1.811677, -1.000000, 0.437697, 31.920066, -1.911594, -2.251448, 1.000000, 53.852776, 0.220602, 2.220060, 1.591075, 2.472049, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
32.086457, -1.819305, -2.580327, 1.000000, 0.236763, 28.455924, 0.617107, -0.096783, 1.000000, 11.141249, 1.424491, 2.483543, 2.278368, 1.521274, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
36.937055, 1.880245, 0.078717, -1.000000, 0.306891, 28.400975, 2.040431, -3.039038, 1.000000, 2.137785, -2.755649, 3.117755, 2.834366, 0.283389, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
29.206836, -0.929760, 0.946839, -1.000000, 0.416004, 85.380813, -1.719781, -0.441134, 1.000000, 46.097220, -2.521042, 1.387973, 2.815305, 2.079908, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
30.385949, 0.382697, -0.932061, -1.000000, 0.245045, 25.932971, 1.578033, 0.115882, -1.000000, 36.021524, -2.835141, 1.047943, 1.903080, 2.951023, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
42.342164, -1.939731, -1.011513, -1.000000, 0.197228, 48.050863, -2.045352, 2.082725, 1.000000, 14.356445, 2.126100, 3.094238, 3.137613, 0.043375, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
39.595410, 1.665756, -1.816698, 1.000000, 0.349703, 32.447145, -0.620388, 0.104592, -1.000000, 44.332180, 2.139592, 1.921290, 2.326895, 2.035000, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
35.806785, 1.647757, -2.051884, -1.000000, 0.323980, 38.707828, 1.756554, -0.042931, -1.000000, 38.354461, 1.528619, 2.008953, 2.702682, 1.571550, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
28.618758, 0.795912, -1.454063, -1.000000, 0.286342, 30.210398, 1.581771, 1.578021, 1.000000, 8.427659, 1.537498, 3.032084, 2.991562, 0.040523, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
25.903725, -0.329805, -0.413920, 1.000000, 0.414435, 31.292078, -1.762276, -0.735057, 1.000000, 76.827498, -2.490441, 0.321138, 2.076521, 1.755383, 3, Passed, Passed, Passed, NOPASS, Passed, NOPASS
29.365404, 1.575588, -2.013994, 1.000000, 0.213718, 29.685916, -1.795942, -0.255762, -1.000000, 43.767007, 1.988455, 1.758233, 2.280736, 2.244217, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
30.987412, 1.122931, 2.338857, -1.000000, 0.429784, 27.254713, -1.718217, -0.509982, 1.000000, 13.450031, -2.349136, 2.848839, 1.595192, 1.839155, 0, Passed, Passed, Passed, Passed, NOPASS, NOPASS
25.751355, 1.842444, 0.178441, 1.000000, 0.214275, 64.929672, -0.338336, -2.839314, -1.000000, 39.083508, 0.344029, 3.017755, 0.165588, 3.099842, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
35.975660, 1.147397, 2.146811, -1.000000, 0.564768, 64.137512, 2.381413, -0.710255, 1.000000, 36.151639, 2.758107, 2.857066, 0.611295, 2.814824, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
29.807689, 0.987015, 2.192233, -1.000000, 0.310705, 34.713965, -1.447646, -1.522311, 1.000000, 88.410122, -2.010345, 2.568641, 2.080608, 0.488033, 2, Passed, Passed, Passed, Passed, NOPASS, Passed
36.034906, 1.843600, -1.059984, -1.000000, 0.749286, 30.651299, 1.483981, 2.204665, 1.000000, 11.788044, 2.375480, 3.018536, 2.847722, 0.170815, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
32.622578, -0.429957, 0.878423, -1.000000, 0.164640, 27.199217, 1.131922, -1.024791, -1.000000, 51.482270, -1.741729, 1.903215, 2.620153, 0.716938, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
26.660943, -0.625683, 1.076506, 1.000000, 0.612641, 60.101379, -0.189215, -2.227736, -1.000000, 89.818230, -1.823046, 2.978944, 2.899552, 0.404689, 2, Passed, Passed, Passed, Passed, NOPASS, Passed
25.266246, -1.092711, 2.899395, -1.000000, 0.377903, 29.856619, -1.771924, -0.440443, -1.000000, 41.773713, -0.409867, 2.943348, 2.973923, 0.030576, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
29.560941, 1.348813, -0.961888, -1.000000, 0.155767, 38.540379, 0.357145, 1.014034, 1.000000, 39.996774, -2.724468, 1.975923, 1.762580, 2.544683, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
37.582570, 2.125955, -2.152162, -1.000000, 0.150914, 40.179117, 0.498308, 1.222813, 1.000000, 104.039197, -0.944604, 2.908211, 1.207557, 2.167417, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
27.589188, 0.652562, -2.471470, 1.000000, 0.691383, 43.094387, 1.597932, -0.032573, -1.000000, 19.916743, 2.632127, 2.438897, 1.179588, 2.664700, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
26.561590, 1.045895, -1.299213, 1.000000, 0.197532, 38.691910, 0.795338, 1.772406, -1.000000, 22.605779, -1.537750, 3.071619, 0.238536, 2.973030, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
40.291609, 0.039948, -0.646018, -1.000000, 0.755880, 53.549184, -0.356024, 2.394621, 1.000000, 23.555966, -2.980642, 3.040639, 2.334624, 0.907922, 1, Passed, Passed, Passed, Passed, NOPASS, Passed
51.625289, 2.405500, 2.833718, 1.000000, 0.192446, 34.105254, 0.899527, -0.101270, -1.000000, 20.037102, 1.388849, 2.934988, 1.444869, 1.490119, 1, Passed, Passed, Passed, Passed, NOPASS, Passed
29.008684, -0.331459, -0.803260, 1.000000, 0.237899, 54.965352, 1.953322, -2.411387, -1.000000, 8.547413, 1.981435, 1.608127, 2.784694, 1.890364, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
27.657650, 1.538574, -1.977915, -1.000000, 0.168242, 28.196406, 1.436166, 1.298525, -1.000000, 32.265473, -2.007692, 3.006745, 0.029777, 2.976968, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
28.278352, 0.787173, 1.316491, -1.000000, 0.196166, 35.036773, 2.320703, -2.912936, 1.000000, 32.540130, -0.702008, 2.053757, 2.018499, 2.210929, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
49.417355, 0.751685, 2.767716, 1.000000, 0.674198, 35.029840, 0.188841, -0.458822, -1.000000, 19.893124, 0.974787, 3.056647, 1.792929, 1.433609, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
47.802168, 1.077943, -0.571554, -1.000000, 0.481111, 37.242621, 1.486461, -0.793532, 1.000000, 43.092478, 2.437163, 0.221977, 3.008717, 3.052491, 1, Passed, Passed, Passed, Passed, Passed, NOPASS
31.290924, 1.728937, 2.471125, -1.000000, 0.276900, 38.624754, 2.274205, -0.379768, 1.000000, 20.382988, 2.665618, 2.850893, 0.194493, 3.045386, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
36.006973, -1.939736, 0.153159, 1.000000, 0.383049, 28.600740, -0.510180, -2.789436, -1.000000, 7.105659, 2.427964, 2.942595, 2.274805, 1.065786, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
30.001143, 0.003909, -2.989723, 1.000000, 0.344404, 45.551820, 0.189811, -0.134353, -1.000000, 68.670054, -3.003456, 2.855371, 0.013733, 2.869103, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
28.059955, -0.350301, 0.619208, -1.000000, 0.274827, 37.942773, 1.465054, 0.501640, -1.000000, 63.157284, -2.700744, 0.117569, 2.963233, 3.080801, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
29.609863, 0.475036, 0.076576, -1.000000, 0.529200, 41.728473, 1.969373, 1.830016, -1.000000, 41.693888, 2.982635, 1.753440, 2.906059, 1.152619, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
37.377168, 1.358549, 2.699280, 1.000000, 0.165562, 36.600855, -0.471940, 0.024916, 1.000000, 18.424388, -1.781454, 2.674364, 1.802451, 1.806370, 0, Passed, Passed, Passed, NOPASS, NOPASS, NOPASS
26.285229, -0.234583, 0.541830, 1.000000, 0.495331, 27.390787, 2.185060, -1.571110, -1.000000, 7.877782, 2.915397, 2.112941, 2.373566, 1.796678, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
39.664598, -1.696690, 0.753460, -1.000000, 0.596811, 27.496367, -0.854853, -3.120593, 1.000000, 36.870457, 0.527481, 2.409132, 0.225979, 2.635112, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
25.556404, -0.260305, 1.678519, -1.000000, 0.439111, 32.134551, 0.565966, -0.828709, 1.000000, 23.567364, -2.991304, 2.507228, 1.613362, 2.162595, 0, Passed, Passed, Passed, Passed, NOPASS, NOPASS
46.305094, 1.218223, -1.291984, -1.000000, 0.766433, 63.307602, 0.773325, 1.350966, 1.000000, 49.401389, 0.566168, 2.642951, 1.858152, 0.784799, 3, Passed, Passed, Passed, Passed, NOPASS, Passed
40.224406, -0.218177, 0.480952, 1.000000, 0.295529, 31.333467, -0.884430, -2.653345, -1.000000, 16.884807, -2.282854, 3.134297, 2.763806, 0.370491, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
32.911500, 1.927416, -2.542760, -1.000000, 0.306767, 44.425781, 1.447222, 1.656781, 1.000000, 53.936490, -0.762288, 2.083644, 1.780472, 2.419069, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
79.765938, -1.111937, -2.999939, -1.000000, 0.259279, 41.960449, -1.216267, 0.742903, 1.000000, 140.950948, 1.487585, 2.540343, 1.795661, 0.744682, 3, Passed, Passed, Passed, Passed, NOPASS, Passed
25.159801, 0.732950, 0.151611, 1.000000, 0.207194, 57.238250, -1.882125, -2.383450, -1.000000, 29.083894, -0.214969, 2.535060, 0.366580, 2.168480, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
34.106363, -1.814329, -0.872003, -1.000000, 0.323915, 38.889965, 1.745729, 1.646919, -1.000000, 16.865283, -2.665764, 2.518921, 1.793761, 1.970503, 0, Passed, Passed, Passed, NOPASS, NOPASS, NOPASS
61.552148, -1.807039, 2.448552, -1.000000, 0.431145, 28.538045, -1.785541, -0.798315, -1.000000, 24.408619, -0.659947, 3.036318, 3.108499, 0.138369, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
50.038715, -0.364534, -1.954961, 1.000000, 0.634531, 68.159937, 1.367679, 1.766268, -1.000000, 30.372957, -1.500347, 2.561956, 0.454615, 3.016570, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
28.754701, 0.356448, -1.410961, 1.000000, 0.164361, 25.444430, 2.157061, -0.781096, 1.000000, 43.388754, -0.872280, 0.629866, 0.538682, 0.091184, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
25.539598, -2.207802, 2.918360, 1.000000, 0.675583, 36.836633, -2.097560, -0.256594, 1.000000, 15.590750, -3.069636, 3.108231, 0.295189, 2.813042, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
59.203664, -0.287456, -2.049683, 1.000000, 0.153779, 64.938789, 1.855764, 1.598660, -1.000000, 20.075691, -1.413083, 2.634843, 0.636600, 3.011743, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
43.704051, 0.073162, -1.196642, -1.000000, 0.439755, 30.137283, -2.398658, 0.288337, 1.000000, 39.502028, 2.671365, 1.484978, 2.415179, 2.383028, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
30.558973, -1.061753, -0.406135, 1.000000, 0.403168, 42.389574, -1.844511, 2.701777, 1.000000, 18.838496, -1.285520, 3.107912, 0.879386, 2.295888, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
35.334031, 2.432672, -1.802608, -1.000000, 0.729124, 28.214166, 1.786122, 1.438853, 1.000000, 13.118456, 1.342532, 3.041725, 3.138046, 0.096321, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
55.692016, 0.773077, -0.295737, 1.000000, 0.282766, 70.450016, 0.141302, 2.778002, -1.000000, 20.262230, -0.944823, 3.073740, 0.649085, 2.560360, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
34.110844, -0.607454, 0.992697, 1.000000, 0.364791, 40.111617, 2.379339, -1.536958, -1.000000, 90.683441, 1.661636, 2.529655, 0.668939, 3.084591, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
44.655395, 1.689571, 1.556615, 1.000000, 0.371483, 70.472750, 1.609118, -2.259778, 1.000000, 43.152750, -2.659464, 2.466792, 2.067107, 0.399685, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
32.866297, 2.347667, 0.934246, -1.000000, 0.151576, 25.714846, 1.122773, 0.271836, -1.000000, 83.442261, -2.673612, 0.662410, 2.675327, 2.945448, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
25.448201, 1.053898, -0.996938, 1.000000, 0.199563, 26.441523, -0.494334, 2.762610, 1.000000, 12.180603, 0.808705, 2.523637, 1.805643, 1.953905, 0, Passed, Passed, Passed, NOPASS, NOPASS, NOPASS
39.608828, -0.869520, -1.189510, 1.000000, 0.376435, 57.302117, -2.283189, 2.282588, -1.000000, 50.657924, -0.058005, 2.811086, 1.131505, 2.340594, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
41.681023, -2.154837, 2.024607, 1.000000, 0.846840, 32.381768, -2.122925, -1.108801, -1.000000, 4.428068, -1.501988, 3.133409, 2.756590, 0.393187, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
30.826840, 1.623116, -0.652080, 1.000000, 0.328515, 35.048461, 1.380551, 2.544334, -1.000000, 14.004275, 0.206660, 3.086771, 0.858739, 2.337674, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
58.423016, -0.611022, -2.665808, -1.000000, 0.262143, 37.490375, -1.953428, 0.053683, -1.000000, 28.355671, 0.764023, 2.719492, 2.853354, 0.710340, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
30.392414, 1.088424, -0.001399, -1.000000, 0.292463, 47.687574, 1.499379, 3.014585, -1.000000, 6.931052, 0.630913, 3.015983, 0.632312, 2.383671, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
41.310133, -0.529007, 1.739504, -1.000000, 0.246164, 45.220227, 2.016201, 2.215505, 1.000000, 62.471892, -0.471917, 0.476002, 2.211421, 2.687423, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
31.649518, -1.250658, 2.873227, -1.000000, 0.388779, 27.640014, 0.104853, 0.289082, -1.000000, 8.541229, -0.123774, 2.584145, 2.997001, 0.412857, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
39.004441, 1.318202, -3.052022, -1.000000, 0.296841, 52.233527, 1.194306, 0.456571, -1.000000, 27.679195, -2.017474, 2.774593, 1.034548, 2.474044, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
41.717629, 0.366900, 2.762711, -1.000000, 0.207841, 73.398281, -2.164641, -0.486289, 1.000000, 25.452527, 1.943827, 3.034186, 0.818883, 2.430116, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
32.453918, 0.023859, 2.480875, -1.000000, 0.778073, 43.653109, 0.511220, -0.512015, 1.000000, 16.075626, 2.289619, 2.992890, 0.191256, 2.801634, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
29.512004, -2.115108, -2.723768, -1.000000, 0.334578, 27.824934, -0.549582, 0.319226, 1.000000, 6.584255, 1.167956, 3.042993, 2.391462, 0.848730, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
33.710797, 0.584216, 2.821276, 1.000000, 0.288948, 25.747461, -1.056111, -0.874975, -1.000000, 20.682407, 0.524477, 2.586935, 2.296799, 1.399452, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
50.202453, -0.006901, -1.382916, 1.000000, 0.216221, 37.647008, 0.609086, 2.389682, -1.000000, 6.504758, 0.428615, 2.510588, 1.811531, 1.961067, 0, Passed, Passed, Passed, Passed, NOPASS, NOPASS
27.636100, 2.120576, -2.222669, -1.000000, 0.500605, 52.150945, -0.699868, -1.245214, 1.000000, 27.591785, 0.937121, 0.977455, 3.123395, 2.182335, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
25.248785, -2.088940, -0.888314, 1.000000, 0.162756, 49.315176, -2.369316, -2.931720, -1.000000, 44.898817, 1.301909, 2.043406, 2.190223, 2.049556, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
51.312641, 0.055949, 0.329468, 1.000000, 0.176963, 33.531008, -1.181404, -2.206263, 1.000000, 37.838443, -1.242587, 2.535731, 1.572055, 0.963676, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
25.184883, 1.839465, -1.170307, -1.000000, 0.647580, 86.241828, 0.421692, -1.386041, -1.000000, 66.182093, -0.946744, 0.215734, 0.223564, 0.439297, 1, Passed, Passed, Passed, NOPASS, Passed, Passed
25.351604, -1.309349, 1.411608, 1.000000, 0.202880, 29.448578, -1.160769, -1.442594, 1.000000, 7.147750, -2.692872, 2.854201, 2.178705, 1.250279, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
31.604936, 0.019507, -2.157235, 1.000000, 0.237891, 37.447617, 1.208902, 1.071908, -1.000000, 13.190604, -1.297887, 3.054042, 0.859348, 2.369795, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
64.703242, -0.859147, -2.437618, 1.000000, 0.792978, 29.888639, 1.377929, 2.067289, 1.000000, 59.916882, 0.358971, 1.778279, 2.796588, 1.708318, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
89.355586, 2.364237, -1.451075, 1.000000, 0.191746, 72.858414, 2.065061, 1.000496, -1.000000, 44.825753, -1.663516, 2.451571, 0.212441, 2.664012, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
29.568082, 0.320899, 1.549074, 1.000000, 0.211506, 72.665133, -0.149987, -1.411335, -1.000000, 34.670775, 1.510953, 2.960409, 0.038121, 2.922287, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
27.843566, 1.758786, 1.197111, -1.000000, 0.951228, 30.496059, 2.233263, -1.648011, 1.000000, 8.117012, 2.388758, 2.845122, 1.191647, 2.246416, 1, Passed, Passed, Passed, Passed, NOPASS, Passed
71.832727, -1.650806, -2.722767, 1.000000, 0.175924, 31.060814, -1.954035, 0.541956, 1.000000, 67.815436, -0.025024, 3.018462, 2.697743, 0.566981, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
25.245906, -0.215816, -1.896689, -1.000000, 0.686647, 37.231180, 0.548717, 1.569200, 1.000000, 21.598444, 0.114184, 2.817297, 2.010873, 1.455016, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
27.395674, -1.088997, 1.503003, 1.000000, 0.255383, 27.360227, 0.522996, -1.176440, 1.000000, 7.621186, -3.055958, 2.679443, 1.724224, 1.879519, 0, Passed, Passed, Passed, NOPASS, NOPASS, NOPASS
55.364887, 0.920688, 0.127037, 1.000000, 0.912554, 40.970363, 1.216484, -1.852080, -1.000000, 32.799519, 2.727746, 1.979117, 2.600709, 1.703360, 1, Passed, Passed, Passed, Passed, Passed, NOPASS
27.324951, 0.833341, -2.048273, 1.000000, 0.303046, 33.418840, 1.793239, 0.911674, -1.000000, 17.287139, -2.562544, 2.959947, 0.514271, 2.808968, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
47.502645, -1.013123, -2.967194, 1.000000, 0.467221, 60.419477, 2.096317, -0.386364, -1.000000, 135.396546, -0.629114, 2.580831, 2.338080, 0.242750, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
30.122264, 0.921321, -1.438920, -1.000000, 0.280151, 41.313254, 1.348392, 0.935154, 1.000000, 10.950292, -0.925070, 2.374075, 0.513850, 1.860225, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
